timestamp,x,y,z
1298126,0.30868515,-0.60301286,9.842031
,0.17468229,-1.2179902,10.114822
,-0.28954187,-0.38765112,9.576418
,0.6939433,-0.5695121,9.760673
1298206,0.2680057,-0.8829831,10.526402
,0.24168372,-0.7418015,9.923389
,0.39722276,-0.42833054,9.6003475
,-0.2392908,-1.0385221,10.01432
1298286,0.021536173,-1.117488,10.057393
,0.03828653,-0.5527618,9.672134
,-0.023929082,-0.6125845,9.712814
,0.22493336,-1.0337363,10.098072
1298365,0.13400285,-1.0337363,9.95689
,0.47140288,-0.9667349,9.973641
,0.22971918,-0.57669085,9.822887
,0.40440148,-0.40200856,9.60274
1298444,0.055036888,-0.47618872,9.681706
,-0.19861138,-0.9451987,10.090894
,0.110073775,-0.911698,10.01432
,0.39722276,-0.8997334,9.7917795
1298524,0.5910483,-0.61497736,9.69367
,0.11246668,-0.45704544,9.667349
,-0.47618872,-0.7705164,10.200967
,-0.05025107,-0.7202653,10.179431
1298603,0.1172525,-0.55754757,9.753493
,-1.067237,-0.7513731,9.648206
,0.7322299,-0.8877689,9.58599
,1.3974583,-1.4237803,10.119608
1298682,0.74658734,-1.3352427,10.124394
,0.40440148,-1.8664683,9.959284
,1.2586696,-0.93562704,9.753493
,1.4094229,-1.0098072,9.542917
1298761,0.96434194,-1.6271775,9.858782
,0.72983694,-1.4620669,9.961677
,0.1196454,-1.380708,10.01432
,0.60779864,-1.6343563,9.806137
1298841,0.5527618,-1.2921704,9.643419
,0.057429794,-1.4716384,9.887496
,0.15553902,-1.40703,9.911426
,-0.110073775,-0.78008807,9.820495
1298920,-0.047858164,-1.251491,9.727171
,0.002392908,-0.4498667,9.648206
,-0.107680865,-0.8040171,9.820495
,-0.1483603,-0.5431901,9.629062
1299000,-0.20100428,-1.5314612,9.830067
,-0.9739136,-1.0050215,10.313434
,-0.66044265,-0.3613291,9.959284
,-0.6173703,-0.14357449,10.102858
1299079,-0.2632199,-0.911698,9.88271
,-0.43311638,-0.46661708,9.842031
,-0.5623334,-0.34936458,10.11243
,0.30868515,-0.49054617,10.011928
1299158,-0.5647263,-0.25604117,10.086107
,-0.12443122,-0.8829831,10.009535
,0.33022133,-1.2586696,9.487881
,0.43550926,-1.0648441,9.6003475
1299238,0.46901,-0.66044265,9.70085
,-0.27518442,0.51208234,10.167466
,-0.3278284,0.39722276,9.763065
,0.48336744,-0.47618872,9.667349
1299317,0.2057901,-0.07896597,9.775029
,-0.28714898,-1.170132,9.834852
,-0.62454903,-0.4450809,10.356506
,0.5001178,-0.59583414,10.052607
1299396,0.7681235,-0.17228939,9.32277
,0.72744405,-0.09332342,9.705635
,0.2392908,-0.19621846,9.999963
,0.51926106,-1.1533817,10.054999
1299475,-0.22014755,-1.1414171,10.167466
,0.0071787243,-0.14118157,9.873138
,0.84708947,-0.21296883,9.853995
,0.58626246,-1.1892753,10.0837145
1299555,0.13639577,-0.5838696,9.7415285
,1.2012398,-0.75855184,10.0430355
,0.4402951,-0.98109233,10.1435375
,0.5049036,-1.2993491,9.775029
1299634,0.5025107,-0.8159817,10.153109
,0.6580497,-0.45465255,9.746315
,1.2084186,-0.66283554,9.626669
,0.47618872,-0.5144752,9.99757
1299713,0.6652284,-0.885376,9.870746
,0.6197632,-0.5814767,10.119608
,0.8255533,-0.66283554,9.629062
,0.73701566,-0.5599405,9.911426
