timestamp,x,y,z
78135.5,-1.8138243,9.533346,-2.2541194
78155.0,-1.8401463,9.609919,-2.3498356
78174.5,-1.823396,9.614705,-2.5173392
78194.0,-1.899969,9.617098,-2.7255223
78213.5,-1.6247846,9.70085,-2.8690968
78233.0,-1.2347406,9.815709,-2.9743848
78252.5,-0.99066395,9.9425335,-2.9767776
78272.0,-0.7130866,10.095679,-2.8906329
78291.5,-0.37807947,10.054999,-2.8308103
78310.0,-0.17468229,10.258397,-2.9025974
78329.2,-0.07418015,10.421115,-2.7973096
78348.5,-0.31107804,10.775265,-2.6872358
78367.8,-0.19621846,11.282561,-2.6752713
78388.0,-0.055036888,11.641498,-2.6656997
78407.5,0.08614469,11.763536,-2.5986981
78427.0,0.49054617,11.605604,-2.7422726
78446.5,0.99305683,11.529031,-3.0413861
78465.0,1.2849916,11.818573,-3.2160685
78484.2,0.11246668,13.237568,-2.9552414
78503.5,0.16511066,14.0870495,-2.8403819
78522.8,0.36850783,13.957833,-2.4910173
78543.0,0.97152066,13.479251,-2.7542372
78562.5,1.7898953,12.273226,-3.2830698
78582.0,1.9310769,11.275383,-3.594148
78601.5,1.5003533,10.437865,-3.4194658
78621.0,0.9954498,9.887496,-3.206497
78640.5,0.6556568,9.918604,-3.438609
78660.0,0.10289505,9.999963,-3.8119025
78679.5,-0.50968945,10.102858,-4.4220943
78699.0,-1.2467052,10.413936,-5.23329
78718.5,-1.9550059,10.87816,-6.2837768
78738.0,-2.6178415,11.229918,-7.3462276
78757.5,-2.995921,10.995413,-8.013849
78777.0,-3.046172,10.526402,-8.487645
78796.5,-3.3955367,9.932961,-8.636005
78816.0,-3.776009,10.614941,-8.820259
78835.5,-3.8214743,10.973877,-8.533111
78854.0,-3.5223608,10.327791,-7.942062
78873.2,-3.644399,10.148323,-7.5400534
78892.5,-4.1493025,10.33497,-7.2194037
78911.8,-4.4412374,10.272755,-6.953791
78932.0,-4.462774,9.705635,-6.669035
78951.5,-4.242626,8.798723,-5.821945
78971.0,-4.402951,8.600112,-4.9269977
78990.5,-4.4460235,8.497216,-4.1995535
79009.0,-4.2067323,7.9492407,-3.596541
79028.2,-3.82626,7.185903,-3.2112827
79047.5,-3.2615337,6.8413243,-2.6872358
79066.8,-2.6968074,6.7049284,-1.9956853
79087.0,-2.2732627,6.999256,-1.2849916
79106.5,-2.2014754,7.3342633,-0.5599405
79126.0,-2.0148287,7.647734,0.08135887
79145.5,-1.770752,8.109566,0.5025107
79165.0,-2.0626867,9.241411,0.5240469
79184.5,-2.5963054,10.394793,0.22014755
79204.0,-2.8930259,11.244275,-0.4139731
79223.5,-2.9002047,11.51228,-1.3639576
79243.0,-2.8475606,12.088972,-2.1942968
79262.5,-2.706379,12.617805,-2.8427749
79282.0,-2.2110472,12.785308,-3.306999
79301.5,-1.2084186,12.191867,-3.512789
79320.0,-0.22971918,11.320848,-3.567826
79339.2,0.34457877,10.856624,-3.82626
79358.5,0.6532639,10.9284115,-4.1349454
79377.8,0.5910483,11.158131,-4.3909864
79398.0,0.42115182,11.402207,-4.4603806
79417.5,0.15553902,11.091129,-4.3407354
79437.0,-0.107680865,10.526402,-4.1062303
79456.5,-0.45943835,10.117215,-3.7425082
79476.0,-0.9140909,9.868353,-3.1993182
79495.5,-1.3472073,9.485488,-2.5939124
79515.0,-1.4931747,8.906404,-2.2541194
79534.5,-1.9430413,8.963834,-2.1201165
79553.0,-2.2182257,8.837009,-2.1703677
79572.2,-2.010043,8.813081,-2.268477
79591.5,-1.5721406,9.0571575,-2.392908
79610.8,-1.2754201,9.066729,-2.41923
79631.0,-1.4237803,8.88726,-2.0028641
79650.5,-1.770752,8.875296,-1.536247
79670.0,-1.8473251,8.79633,-1.0792016
79689.5,-1.9550059,8.664721,-0.74658734
79708.0,-2.2301903,8.913583,-0.47140288
79727.2,-2.2182257,9.43763,-0.45225963
79746.5,-1.4046371,10.31822,-0.9284483
79765.8,-0.650871,11.026521,-1.7827165
79786.0,-0.12921704,11.976505,-2.443159
79805.5,0.5599405,12.132044,-3.1418884
79825.0,1.1414171,11.835323,-3.6874714
79844.5,1.2395264,11.548175,-4.1277666
79864.0,-0.069394335,13.268676,-4.718815
79883.5,-0.49293905,14.278482,-4.8791394
79903.0,-0.11485959,14.17798,-4.6900997
79922.5,0.021536173,13.7664,-4.357486
79942.0,0.39243692,12.21101,-3.9124048
79961.5,0.82076746,10.966698,-3.5175748
79981.0,1.1366314,10.220111,-3.512789
80000.5,1.1868824,10.212932,-3.8119025
80020.0,1.0528796,10.691513,-4.0607653
80039.5,0.40200856,11.430922,-4.271341
80059.0,-0.69872916,12.433551,-4.4723454
80078.5,-1.7228938,13.524716,-4.742744
80097.0,-2.3976939,13.842974,-5.0131426
80116.2,-3.01985,14.563239,-5.199789
80135.5,-3.5295393,15.104036,-5.465402
80154.8,-3.412287,14.615883,-5.5754757
80175.0,-3.2304258,13.752043,-5.4199367
80194.5,-3.0246358,12.79488,-5.1686816
80214.0,-3.0246358,12.282797,-4.840853
80233.5,-2.9839563,11.694141,-4.381415
80252.0,-2.833203,11.208382,-3.8430104
80271.2,-2.7231295,10.464187,-3.4051082
80290.5,-2.6393776,9.861175,-3.1107805
80309.8,-2.629806,9.267733,-2.8451676
80330.0,-2.6393776,8.817866,-2.5723763
80349.5,-2.5867336,8.437394,-2.1823323
80369.0,-2.5891266,8.121531,-1.823396
80388.5,-2.5436614,7.7267003,-1.4764243
80408.0,-2.577162,7.3845143,-1.3783151
80427.5,-2.7015932,7.154795,-1.3759222
80447.0,-2.7949166,7.075829,-1.2347406
80466.5,-2.7422726,7.161974,-1.0552725
80486.0,-2.6369848,7.374943,-0.7418015
80505.5,-3.4768956,9.140909,-0.71787244
80525.0,-3.5008245,9.418487,-0.7513731
80544.5,-3.2447834,9.82528,-0.78487384
80564.0,-2.9815636,10.404365,-0.8231604
80583.5,-2.2421548,10.509652,-1.0265576
80603.0,-1.2395264,10.308648,-1.1988469
80622.5,-0.25125536,10.138752,-1.5027462
80641.0,0.5168682,10.275147,-1.7252867
80660.2,0.7418015,10.899696,-2.0698655
80679.5,0.51926106,11.605604,-2.4934103
80698.8,0.234505,12.476623,-2.9767776
80719.0,-0.026321989,12.438336,-3.4146798
80738.5,-0.40440148,12.361763,-3.8597608
80758.0,-0.6173703,11.773108,-4.3670573
80777.5,-0.54797596,11.323241,-4.7475295
80796.0,-0.5814767,10.830302,-4.766673
80815.2,-0.7872668,10.311041,-4.36945
80834.5,-0.89494765,9.8922825,-3.75208
80853.8,-0.82076746,9.837245,-3.1825678
80874.0,-0.86862564,9.612311,-2.895419
80893.5,-1.0193789,9.552489,-2.9624202
80913.0,-0.8734115,9.655384,-3.275891
80932.5,-0.46661708,9.743921,-3.515182
80952.0,-0.24886245,9.705635,-3.3452854
80971.5,-0.105287954,10.007142,-3.1107805
80991.0,0.107680865,10.313434,-2.9313123
81010.5,0.27279153,10.600583,-2.9002047
81030.0,0.48576033,11.122237,-2.88824
81049.5,0.6795859,11.89036,-2.8547394
81069.0,1.0026284,12.426372,-2.759023
81088.5,1.6032485,12.526874,-2.833203
81107.0,2.060294,12.830773,-2.6609137
81126.2,2.215833,12.502945,-2.629806
81145.5,2.4072654,12.179902,-2.8906329
81164.8,0.72744405,14.199516,-3.390751
81185.0,1.3065279,14.512987,-3.5319324
81204.5,1.1462029,14.166016,-3.0366004
81224.0,0.9499845,14.512987,-3.1993182
81243.5,1.4189945,13.204067,-3.697043
81263.0,1.849718,12.203832,-4.020086
81282.5,1.8592896,11.483566,-4.350307
81302.0,1.3759222,10.921232,-4.737958
81321.5,0.4115802,11.25624,-4.943748
81340.0,-0.5599405,11.6726055,-5.025107
81359.2,-1.6582853,12.22776,-5.281148
81378.5,-2.3259068,12.51491,-5.6137624
81397.8,-2.6704855,12.397656,-6.013378
81418.0,-2.761416,12.270833,-6.3986363
81437.5,-2.8164527,12.134437,-6.5039244
81457.0,-2.6752713,11.773108,-6.0803795
81476.5,-2.4359803,11.540996,-5.285934
81496.0,-2.0985804,11.560139,-4.6494203
81515.5,-1.9956853,11.459637,-4.0488005
81535.0,-1.7898953,11.284955,-3.6898644
81554.5,-1.5410328,10.870981,-3.4721096
81574.0,-1.3854938,10.4259,-3.3500714
81593.5,-1.3328499,9.930569,-3.3189635
81613.0,-1.2849916,9.45438,-3.2328188
81632.5,-1.222776,8.899225,-3.1083877
81651.0,-1.2299547,8.44218,-2.782952
81670.2,-1.3424214,8.123923,-2.4790528
81689.5,-1.4596739,7.8702745,-2.2541194
81708.8,-1.536247,7.5687685,-2.0890088
81729.0,-1.691786,7.3845143,-1.9095407
81748.5,-1.926291,7.305548,-1.6726427
81768.0,-2.1201165,7.209832,-1.3878866
81787.5,-2.3259068,7.135652,-1.1725249
81807.0,-2.3641932,7.2457256,-0.8446966
81826.5,-3.2088897,8.439787,-0.78008807
81846.0,-3.5869691,8.502003,-0.7681235
81865.5,-3.6372204,9.286877,-0.6843717
81884.0,-3.5821834,9.94014,-0.8566611
81903.2,-3.0653152,9.88271,-1.170132
81922.5,-2.390515,9.873138,-1.8042527
81941.8,-1.7827165,9.820495,-2.3522286
81962.0,-1.301742,9.920997,-2.8284173
81981.5,-1.2108115,10.562296,-3.017457
82001.0,-1.3974583,11.765929,-3.0653152
82020.5,-1.7252867,13.070064,-3.1801748
82040.0,-1.7061435,13.838187,-3.4553592
82059.5,-1.6630712,15.204538,-3.988978
82079.0,-1.1797037,15.285897,-4.606348
82098.5,-0.208183,14.692455,-5.0418572
82118.0,0.70830077,14.211481,-4.993999
82137.5,1.14381,13.235175,-4.381415
82157.0,1.1916683,12.21101,-3.6132913
82176.5,1.1127023,11.646284,-2.9025974
82195.0,0.94280577,11.284955,-2.2493336
82214.2,0.54079723,10.9284115,-1.8903974
82233.5,-0.16271774,10.457008,-1.5841051
82252.8,-0.81119585,10.117215,-1.588891
82273.0,-1.2179902,9.66017,-1.7659662
82292.5,-1.277813,9.583597,-1.8616825
82312.0,-1.1533817,9.609919,-2.000471
82331.5,-0.6221561,9.593168,-2.2038684
82351.0,-0.24168372,9.777423,-2.28762
82370.5,0.22493336,10.311041,-2.1009734
82390.0,0.6269419,11.012163,-1.9813279
82409.5,1.0002356,11.548175,-1.9621847
82428.0,1.3950654,12.110508,-1.9741492
82447.2,1.6487137,12.002827,-1.8975761
82466.5,1.4046371,11.550568,-1.9861137
82485.8,-0.36372203,13.632398,-2.864311
82506.0,-0.2057901,13.421822,-3.4266443
82525.5,-0.3565433,13.012634,-3.4505734
82545.0,-1.7994668,12.656091,-3.491253
82564.5,-2.263691,11.708499,-3.4075012
82583.0,-2.0363648,10.818337,-3.512789
82602.2,-1.2108115,9.803744,-3.979406
82621.5,-0.60779864,9.19116,-4.55849
82640.8,-0.8279462,9.420879,-5.017928
82661.0,-1.222776,9.959284,-5.384043
82680.5,-1.5075321,10.67237,-5.9296265
82700.0,-1.7875023,11.170095,-6.30292
82719.5,-2.0961876,11.497924,-6.6474986
82739.0,-2.7542372,11.840109,-6.9418263
82758.5,-3.0916374,11.68457,-6.944219
82778.0,-3.177782,11.268204,-7.0662575
82797.5,-2.8451676,11.098308,-7.7506294
82817.0,-2.7662017,10.827909,-8.289034
82836.5,-2.3546216,10.423508,-8.64797
82856.0,-2.2541194,10.270362,-8.492431
82875.5,-2.6010911,11.213167,-8.432608
82894.0,-2.2493336,10.942769,-8.377571
82913.2,-1.9334698,10.031071,-8.585754
82932.5,-1.6463208,9.684099,-8.537896
82951.8,-1.4142087,9.578811,-7.702771
82972.0,-1.0624512,9.361056,-6.8365383
82991.5,-0.3613291,9.329948,-6.066022
83011.0,0.2680057,9.329948,-5.281148
83030.5,0.7441944,9.334735,-4.3862004
83050.0,0.9021264,9.877925,-3.4481807
83069.5,0.8614469,10.447436,-2.555626
83089.0,0.3804724,10.232075,-1.8281817
83108.5,0.0,9.485488,-1.3591717
83127.0,-0.25364825,8.760436,-0.92605543
83146.2,-1.3926725,9.253376,-0.6221561
83165.5,-1.6415349,8.612076,-0.2991135
83184.8,-1.5984626,7.6405554,-0.016750356
83205.0,-1.8545038,7.348621,0.18186101
83224.5,-1.4596739,6.781502,0.18186101
83244.0,-0.80162424,6.4991384,0.22014755
83263.5,-0.043072347,6.324456,0.39482984
83283.0,0.42354473,6.8365383,0.6676214
83302.5,0.57669085,7.4898024,0.9547703
83322.0,-0.1172525,8.23639,0.54558307
83341.5,-0.64129937,9.212696,-0.19143265
83361.0,-0.9284483,10.287112,-1.0696299
83380.5,-0.60779864,11.146166,-1.720501
83400.0,-0.30629224,11.663034,-1.9765421
83419.5,0.110073775,11.9741125,-1.8975761
83438.0,0.22254045,12.029149,-1.8592896
83457.2,0.45704544,12.036327,-2.1416528
83476.5,0.84948236,11.914289,-2.4288018
83495.8,1.0696299,11.679785,-2.6896286
83516.0,1.2060257,11.23231,-2.7015932
83535.5,0.8925547,10.885339,-2.677664
83555.0,0.41875893,10.808765,-2.658521
83574.5,0.13400285,10.748943,-2.7446656
83594.0,-0.2632199,10.253612,-2.8212388
83613.5,-0.6843717,9.937747,-3.1371026
83633.0,-0.9164838,9.80853,-3.3763933
83652.5,-1.1150951,9.69367,-3.5080032
83671.0,-1.2443122,9.5405245,-3.6061125
83690.2,-1.4046371,9.301233,-3.464931
83709.5,-1.7396442,9.085872,-3.1418884
83728.8,-2.000471,9.358664,-3.1849606
83749.0,-2.316335,9.674527,-3.3692145
83768.5,-2.7542372,9.564454,-3.436216
83788.0,-3.0653152,9.181588,-3.3859649
83807.5,-3.0868514,9.425665,-3.3404996
83827.0,-2.8403819,10.0430355,-3.0940301
83846.5,-2.706379,10.457008,-2.7398798
83866.0,-2.1177237,11.373492,-2.4072654
83885.5,-1.3448143,12.206224,-2.1249025
83905.0,-0.90451926,12.787701,-1.9693633
83924.5,-1.0385221,14.608704,-1.7492158
83944.0,-0.5312256,15.300254,-1.5123179
83963.5,0.66044265,15.0824995,-1.0576653
83982.0,1.6152129,14.048763,-0.6556568
84001.2,2.500589,12.32587,-0.8159817
84020.5,2.4311945,11.344777,-1.3854938
84039.8,1.8808258,9.966462,-1.9071478
84060.0,1.2897775,9.408915,-2.1536174
84079.5,0.89494765,8.918368,-2.3450499
84099.0,0.74658734,8.971012,-2.553233
84118.5,0.51926106,9.435237,-2.94567
84138.0,0.05025107,9.976034,-3.5103962
84157.5,-0.37568656,10.263183,-4.1014442
84177.0,-0.7657306,10.179431,-4.687707
84196.5,-0.9093051,10.019106,-5.077751
84215.0,-0.89734054,10.057393,-5.398401
84234.2,-0.7944455,10.296683,-5.391222
84253.5,-0.6221561,10.394793,-5.2189326
84272.8,-0.46661708,10.251218,-4.8958898
84293.0,-0.46183127,10.203361,-4.469952
84312.5,-0.7944455,10.595797,-4.2067323
84332.0,-0.96194905,10.717835,-4.216304
84351.5,-1.1940612,10.509652,-4.2019467
84371.0,-1.3854938,10.258397,-4.087087
84390.5,-1.4357449,10.076536,-3.9913707
84410.0,-1.4357449,9.932961,-3.955477
84429.5,-1.2562767,9.736743,-4.1038375
84449.0,-1.1103094,9.389771,-4.613527
84468.5,-0.7992313,8.949476,-5.029893
84488.0,-0.34457877,8.987762,-4.814531
84507.5,-0.16032484,9.140909,-3.749687
84526.0,-0.22254045,9.109801,-2.6992004
84545.2,-0.16271774,9.021263,-1.9813279
84564.5,-0.18903974,8.822652,-1.6463208
84583.8,-0.19143265,8.698221,-1.3208853
84604.0,-0.34457877,8.523539,-0.9834852
84623.5,-0.598227,8.389536,-0.6197632
84643.0,-0.9188767,8.396714,-0.30389932
84662.5,-1.4740313,9.203125,-0.28714898
