-0.1766533203217,0.061897891729949,0.0679252031552195
-0.176011123662827,0.0497236169683158,0.0990337201584435
-0.172977359589753,0.0422925720649191,0.0631395581255774
-0.198721801215768,0.0156426088429879,0.132536270582921
-0.176551068452706,0.0321190782821021,0.0966432694270214
-0.185538652310362,0.0700428274721443,0.0798951622648616
-0.151540112977867,0.105567009117047,0.118184515176207
-0.139095398865108,0.105144779736267,0.101437287971336
-0.152960509795228,0.0760909954100594,0.103832406538785
-0.15487435475658,0.0973161057864421,0.118193920959728
-0.15202240129698,0.0683374081483822,0.0990548435283554
-0.187389568484577,0.049056892288938,0.115808954006809
-0.208339103484583,0.0297622236893417,0.0727402789640781
-0.159897303468461,0.039265570962788,0.0966739141428707
-0.173598984628069,0.0678378685159826,0.158894709665056
-0.201616292156412,0.0245809921298473,0.0990777073577132
-0.196072070164079,0.0460546669003901,0.111046756431906
-0.178691695973695,0.0911456700424516,0.130195645951883
-0.240345981469921,0.0691784334716215,0.0895231371036402
-0.23495513919311,0.116642968709864,0.130208806486964
-0.181806221992261,0.092299752878063,0.0919302192234923
-0.198018314213279,0.0729254909672417,0.103901762069341
-0.173616899677701,0.0391269431224686,0.113480986057837
-0.213713236548944,0.0604995688777114,0.0967390098453507
-0.189215218628065,0.0626978995201899,0.0776044571927041
-0.217346902506893,0.01710280158418,0.149401133301199
-0.231088421554558,0.0408525291089846,0.101552015945391
-0.232880503083094,0.0478095663987915,0.127882333392821
-0.189175057779747,0.0116277809421644,0.139856860178574
-0.222056751083709,0.0878457827814407,0.111151842969226
-0.185517076273378,0.0372361261951526,0.159020007127403
-0.201837509848733,0.0895251603391251,0.0872447735465194
-0.198985943446078,0.0795603811165368,0.104006804167401
-0.217524430518973,0.0746010280893671,0.135126100276137
-0.197786848092481,0.0648136138106861,0.101637833602767
-0.21159389398701,0.0885466728492072,0.116007175813818
-0.206180436447464,0.0357970117495626,0.106447247751623
-0.210373695371715,0.0308763867654297,0.0753519149819777
-0.219258155188273,0.0211945040082811,0.123222205283128
-0.230440418210188,0.0258357370846504,0.0897341251314359
-0.253573042717497,0.0544764194824751,0.0873531315909286
-0.221795168653654,0.0614054911913609,0.144795558637572
-0.204372967045528,0.0563402331874495,0.0849873129805019
-0.232423312984835,0.0561491868759012,0.120895337966171
-0.207892825542076,0.0869624906346746,0.0921953098719541
-0.247926458657733,0.0770334448236094,0.120925316460909
-0.199514914067139,0.0695309874390003,0.113761403740231
-0.249227941756695,0.0047793535819115,0.104206759991905
-0.215054737300794,0.0239097349213659,0.128151098722419
-0.276668489176449,0.0190364362552009,0.111417478791576
-0.268769627769194,0.0309346972349474,0.111433054159166
-0.241882904568879,0.00919816717162233,0.104271563184133
-0.303384091194245,0.0784147980297398,0.0827524343348145
-0.242961495739182,0.0493676404512957,0.116270928797364
-0.249468674158458,0.0682278874975459,0.111502475080044
-0.270415062103042,0.0583469052136752,0.0851992051432173
-0.245926994167943,0.0962674503319369,0.118719677130226
-0.247733918981887,0.0961193303788782,0.12352390672959
-0.244737980086093,0.0433632814922332,0.0852572355800234
-0.263320408417009,0.0744451851424948,0.133135731723545
-0.229323953685577,0.00250268733372611,0.0589764847061254
-0.252612660875209,0.052555177380605,0.116426526820115
-0.302096232853826,-0.0074313172246719,0.133195868125451
-0.306092135163622,0.057012591682956,0.0709992207956081
-0.271902491813743,0.0352255048287703,0.116484667559558
-0.309508873007468,0.0492422580755427,0.111719662522241
-0.27054222190624,0.0656906999810169,0.116526906846207
-0.301035229628787,0.0964027379186488,0.147656422131137
-0.264456451903877,0.0218947225767207,0.0806772777390865
-0.294902879002087,0.0623185473213685,0.109414621614725
-0.272740156934966,0.0596853983510289,0.0831162013289912
-0.255469939535658,0.059555923322224,0.107069311108555
-0.307556822287893,0.011622175723865,0.0879506909596532
-0.292616806186362,0.0544802514482047,0.090368314964234
-0.282342975017112,0.00174919668847181,0.0760334167427352
-0.307975505253072,0.0302823845265588,0.119130155979114
-0.321623071928744,0.0276445765318224,0.111975023289549
-0.309008629508102,0.072827584029561,0.0713211047436655
-0.291541085990979,0.0604613247621298,0.0976667627022199
-0.348257702842896,0.0553415102915297,0.0952986513904577
-0.318871266823429,0.0741451148303523,0.15036246236023
-0.289527602959352,0.05243439294137,0.0833873962742011
-0.276910930393367,0.0475192205052971,0.155200209030854
-0.307379223875478,0.0354660544854226,0.093011943374874
-0.287565371793653,0.0258107679110386,0.0284295030753352
-0.320355882353526,0.0113966084926143,0.150494694519889
-0.31481422515122,0.0423963935717339,0.0930905596607534
-0.309451554879488,0.0541390814682164,0.0835482816311881
-0.325512127308747,0.020528724137287,0.136219293984743
-0.332018579668879,0.049017089338406,0.0740316306259157
-0.357598228165024,0.0534736246394694,0.114738337944869
-0.359206290462358,0.0485072636276313,0.0788723097277142
-0.346595448272504,0.0673985368045262,0.0884740281290366
-0.312427622201526,0.117438446160607,0.141147621745324
-0.316678008696009,0.0526969577823029,0.100500611238086
-0.313706701684173,0.0287120969271301,0.0598520389363557
-0.310584098560623,0.0405684054781339,0.102954267397513
-0.348051834211826,0.0573605179445735,0.105373872332184
-0.35209713236086,0.0453480000473927,0.13411882438192
-0.329802609288636,0.0308783697858746,0.115003875876111
-0.329096571646473,0.047455541884404,0.0911067886802819
-0.352212429787622,0.0591673719742425,0.115064207398106
-0.327527645879407,0.0876379934503219,0.0887739325883565
-0.319761099022736,0.0443292776329564,0.112737055960684
-0.357457619776785,0.0656810169920301,0.131914354987682
-0.313804787660402,0.0822402425900389,0.122378186365733
-0.325147366791065,0.0844529799841327,0.098482532035872
-0.357893820497861,0.0509780983050597,0.0961211426527733
-0.328351943384374,0.012830254423741,0.0817943375016057
-0.375411661693435,0.0104043541404842,0.134470250638136
-0.372172589564518,0.007869425609262,0.0938217313764991
-0.364182169300098,0.0388087604550023,0.148889712073228
-0.37300638057601,0.0170524802425724,0.136959374747912
-0.34605150901803,0.0766887297403666,0.0867445724933731
-0.369245750669139,0.0669873042312765,0.125064853759648
-0.363677415798361,0.0620056163584098,0.0748475909406263
-0.367743028897296,0.0954136212319102,0.144277643658009
