timestamp,x,y,z
458884,-4.3120203,1.1868824,9.054764
,-4.347914,1.2275618,9.0571575
,-4.0416217,1.0983448,8.901618
,-4.448416,1.4357449,8.549861
458963,-5.15911,1.5673548,8.444572
,-5.23329,1.3687434,8.456537
,-5.541975,1.2203832,8.387143
,-5.4199367,1.3352427,8.226818
459043,-5.391222,1.3902797,8.078458
,-5.675978,1.4094229,7.958812
,-5.941591,1.4907818,7.865489
,-6.3794928,1.40703,7.707557
459123,-6.116273,1.457281,7.7625937
,-6.353171,1.3065279,7.573554
,-6.3412066,1.3472073,7.5376606
,-6.3986363,1.5242825,7.6620917
459202,-6.594855,1.2873845,7.3557997
,-6.877218,1.3113136,7.0782223
,-7.4945884,1.4094229,6.8843966
,-7.549625,1.2993491,6.877218
459281,-7.310334,1.3639576,6.92029
,-6.9896846,1.354386,6.968148
,-6.843717,1.3352427,6.609212
,-7.159581,1.2132044,6.64032
459360,-7.872668,1.2132044,6.5469966
,-8.461323,1.433352,5.90809
,-8.439787,1.4764243,5.798016
,-7.810452,1.4907818,6.0253425
459440,-7.480231,1.3974583,6.432137
,-8.171782,1.0792016,5.9990206
,-8.085636,1.5314612,5.2691836
,-8.743686,1.3160994,4.587205
459519,-9.073908,1.4883888,4.034443
,-8.815474,1.5218896,4.3909864
,-8.76283,1.3902797,5.0107493
,-8.585754,1.3831009,4.9868207
459598,-8.731722,1.2945633,4.7714586
,-8.904011,1.1390243,4.508239
,-9.109801,1.3831009,3.771223
,-9.399343,1.4692456,3.4553592
459677,-9.504631,1.3687434,3.8669395
,-9.368236,1.3160994,3.936334
,-9.140909,1.277813,3.8166883
,-9.138516,1.2802058,3.4529665
459757,-9.279697,1.2179902,3.0916374
,-9.394557,1.1797037,3.4577522
,-9.58599,1.2897775,3.278284
,-9.803744,1.3974583,2.7422726
459836,-10.160288,1.1246668,2.4623024
,-9.688885,1.3639576,2.4766598
,-8.691042,1.4237803,3.5199678
,-9.32277,1.0169859,2.943277
459916,-9.447201,1.4046371,2.2756555
,-10.270362,1.1797037,1.8138243
,-10.356506,1.586498,1.2586696
,-9.703242,1.4931747,1.2275618
459995,-9.217482,1.3184924,2.1536174
,-9.370628,1.2443122,2.0483294
,-9.786994,1.3208853,1.4812101
,-10.306255,1.1749178,1.117488
460074,-9.777423,1.4620669,1.1940612
,-9.875532,1.1749178,1.2108115
,-9.904246,1.1366314,0.72983694
,-10.047821,1.2084186,0.33022133
460154,-10.054999,1.354386,0.016750356
,-10.177038,1.1414171,0.27757734
,-9.94014,1.3208853,0.13400285
,-9.763065,1.3878866,-0.27039862
460233,-9.897068,1.3711363,0.15553902
,-9.8922825,1.2825987,-0.071787246
,-9.86596,1.3352427,-0.31586388
,-9.9927845,1.225169,-0.36372203
460312,-9.906639,1.3926725,-0.54079723
,-9.669742,1.4788172,-0.75376606
,-9.846817,1.2730271,-0.59583414
,-10.119608,1.1916683,-0.44747382
460391,-9.906639,1.2873845,-0.7609448
,-9.863567,1.2897775,-1.1270597
,-9.767851,1.3926725,-1.5194967
,-9.978427,1.2155973,-1.1892753
460471,-9.930569,1.304135,-1.0768087
,-10.023892,1.304135,-1.4094229
,-9.7917795,1.433352,-1.639142
,-9.624276,1.40703,-1.5673548
460550,-9.619491,1.2730271,-1.1916683
,-9.650599,1.3519931,-1.4357449
,-9.705635,1.4261732,-1.6989647
,-9.985605,1.4883888,-1.8664683
460629,-9.961677,1.4142087,-1.8162172
,-9.782208,1.4548881,-1.5984626
,-9.521381,1.3376356,-1.5242825
,-9.530953,1.3854938,-1.8042527
460708,-9.84921,1.4501023,-1.8042527
,-9.944926,1.4118158,-1.6870002
,-9.736743,1.328064,-1.7540016
,-9.667349,1.4213874,-1.61282
460788,-9.743921,1.4429235,-1.6415349
,-9.698457,1.4094229,-1.718108
,-9.73435,1.4213874,-1.6439278
,-9.765458,1.380708,-1.6822144
460868,-9.73435,1.433352,-1.6702498
,-9.772636,1.4788172,-1.6870002
,-9.731957,1.3424214,-1.5218896
,-9.643419,1.3735292,-1.6008555
460947,-9.86596,1.3496002,-1.6798215
,-10.026285,1.4501023,-1.770752
,-9.839638,1.3735292,-1.720501
,-9.633848,1.354386,-1.5673548
461026,-9.552489,1.3974583,-1.5290682
,-9.722385,1.430959,-1.6846073
,-9.798959,1.4285661,-1.6511066
,-9.839638,1.3352427,-1.6941789
461105,-9.763065,1.3567789,-1.7276796
,-9.712814,1.3400285,-1.6893932
,-9.688885,1.3472073,-1.4979604
,-9.715207,1.3735292,-1.5817122
461185,-9.846817,1.3687434,-1.5793194
,-9.765458,1.354386,-1.7133222
,-9.722385,1.3735292,-1.746823
,-9.818102,1.3591717,-1.5841051
461264,-9.798959,1.3328499,-1.5266753
,-9.925783,1.3256711,-1.3448143
,-9.758279,1.4189945,-1.7085364
,-9.715207,1.3663505,-1.7635733
461343,-9.839638,1.1725249,-1.4189945
,-9.763065,1.3759222,-1.5194967
,-10.002356,1.3256711,-1.4524952
,-9.755886,1.430959,-1.5577831
461422,-9.739136,1.304135,-1.4788172
,-9.743921,1.2730271,-1.6080343
,-9.889889,1.2825987,-1.3328499
,-9.820495,1.3878866,-1.1844895
461502,-10.009535,1.2993491,-1.1342385
,-9.95689,1.3735292,-1.4189945
,-9.968855,1.2203832,-0.77290934
,-9.839638,1.301742,-0.73701566
461582,-10.047821,1.2658484,-0.7513731
,-10.064571,1.3926725,-0.703515
,-10.076536,1.2873845,-0.2057901
,-9.751101,1.2730271,0.021536173
461661,-9.86596,1.2299547,0.045465253
,-10.045428,1.2945633,-0.028714897
,-10.090894,1.40703,0.1196454
,-10.066964,1.433352,0.2584341
461740,-10.038249,1.4453164,0.50968945
,-9.9927845,1.4261732,0.9140909
,-10.009535,1.3232782,1.3567789
,-10.4857235,1.3831009,1.5482116
461820,-10.122002,1.4692456,1.718108
,-9.617098,1.4859959,2.2924058
,-9.023657,1.3711363,3.0126712
,-8.777187,1.3974583,3.6539707
461899,-8.619255,1.4213874,4.218697
,-8.375178,1.2849916,5.34815
,-8.217246,1.2179902,5.5371895
,-8.432608,1.3711363,4.8576035
461978,-8.569004,1.4501023,4.560883
,-8.681471,1.3687434,4.816924
,-8.552254,1.2443122,5.283541
,-8.485252,1.0983448,5.448652
462057,-8.382357,1.0792016,5.57069
,-8.305784,1.1820966,5.821945
,-8.490038,1.3950654,5.498903
,-8.17896,1.277813,5.541975
462136,-7.9875274,1.1055236,5.9056973
,-8.126316,1.0744157,6.166524
,-7.891811,0.9547703,6.381886
,-7.805666,0.8566611,6.3675284
462216,-7.7219143,1.1079165,6.202418
,-7.7267003,1.14381,6.2048106
,-7.9253116,1.1127023,6.17131
,-7.755415,1.2012398,6.532639
462295,-7.518517,1.1366314,6.7408223
,-7.3031554,1.0480938,6.850896
,-7.2194037,1.1055236,7.0590787
,-6.944219,1.014593,7.159581
462375,-6.982506,1.0839874,6.9657555
,-6.9394336,1.0385221,7.1236873
,-6.9107184,1.1294526,7.37255
,-6.6809993,1.1390243,7.44673
462454,-6.4704237,1.1342385,7.449123
,-6.2048106,1.0720228,7.674056
,-5.8458743,0.9451987,7.9827414
,-5.936805,0.8877689,8.052135
462534,-6.1425953,1.1222739,7.8511314
,-6.276598,1.1103094,7.884632
,-6.152167,1.14381,8.013849
,-6.2598476,1.0887731,8.066493
462613,-5.821945,1.1007377,8.155031
,-5.23329,1.0911661,8.360821
,-4.8528175,0.99784267,8.602505
,-4.812138,0.9667349,8.506788
462692,-5.123216,1.014593,8.497216
,-5.4031863,1.0696299,8.703007
,-5.3313994,1.0887731,8.87051
,-4.4603806,1.0552725,9.064336
462771,-3.3692145,0.97152066,8.982977
,-3.1466742,0.67240715,9.11698
,-3.3524642,0.7872668,9.33952
,-3.649185,0.84230363,9.58599
462851,-3.0868514,1.0122001,9.459166
,-2.2541194,0.9571632,9.425665
,-2.110545,0.83033913,9.504631
,-1.6367491,0.7418015,9.70085
462930,-1.0122001,0.7322299,9.753493
,-1.0887731,0.7346228,9.54531
,-0.58626246,0.48815325,9.928176
,-0.069394335,0.54558307,9.925783
463009,0.3804724,0.45465255,10.050214
,0.6795859,0.42833054,9.868353
,0.57669085,0.48815325,9.839638
,0.107680865,0.5360114,10.153109
463088,0.8638398,0.4498667,9.8922825
,1.639142,0.39722276,9.669742
,2.4048727,0.22732627,9.633848
,2.6537352,0.2943277,9.715207
463167,2.2445478,0.4450809,9.803744
,1.7348584,0.3804724,9.94014
,1.8521109,0.4139731,9.708028
,1.8568966,0.39243692,9.614705
463247,1.4477094,0.45225963,9.763065
,1.5434257,0.5695121,9.650599
,1.4501023,0.4737958,9.765458
,1.3065279,0.5001178,9.98082
463327,1.2323477,0.39961565,9.920997
,1.4213874,0.6221561,9.66017
,1.4477094,0.5814767,9.662563
,1.4429235,0.677193,9.767851
463406,1.4548881,0.47618872,10.0837145
,1.6726427,0.39722276,10.397185
,1.6104271,0.35415038,10.1435375
,1.4740313,0.77290934,9.748708
463485,1.4142087,1.3304569,8.729329
,0.035893623,1.433352,8.688649
,0.9188767,0.90691215,10.026285
,1.639142,0.39004403,10.646049
463565,1.7540016,0.014357449,10.567082
,1.8305746,0.0,9.949712
,1.8018597,0.42833054,9.358664
,1.6367491,0.78248096,9.375414
463644,1.4261732,0.8997334,9.779816
,1.1462029,0.8805902,9.875532
,1.1605604,0.8279462,9.913818
,1.4548881,0.6221561,9.796566
463723,1.7085364,0.5312256,9.84921
,1.6630712,0.5144752,9.858782
,1.4261732,0.63172776,9.94014
,1.1605604,0.9140909,9.727171
463802,1.2371335,0.99784267,9.724778
,1.1605604,1.0169859,9.638634
,1.2060257,0.9691278,9.624276
,1.2682413,0.77530223,9.863567
463881,1.3926725,0.5431901,9.899461
,1.3711363,0.72505116,9.959284
,1.2993491,0.6819788,9.999963
,1.1031306,0.8255533,9.789387
463961,1.067237,0.911698,9.535739
,1.2179902,0.9691278,9.67692
,1.2658484,0.7418015,9.94014
,1.1773108,0.73701566,9.868353
464041,1.4548881,0.80641,9.822887
,1.4644598,0.64129937,9.949712
,1.2802058,0.63172776,9.968855
,1.3472073,0.78008807,9.669742
464120,1.3328499,0.87819725,9.636241
,1.2299547,0.9093051,9.710421
,1.2179902,0.8040171,9.973641
,1.2467052,0.7106937,9.86596
