timestamp,x,y,z
445915,-1.0792016,0.30629224,9.844424
,-1.2849916,0.09093051,9.7917795
,-1.3878866,-0.004785816,9.82528
,-1.3496002,0.19621846,9.775029
445995,-1.3328499,0.30629224,9.66017
,-1.2299547,0.2991135,9.880318
,-1.2060257,0.31586388,9.767851
,-1.2682413,0.2392908,9.949712
446074,-1.4429235,0.0071787243,9.913818
,-1.5003533,-0.09093051,10.028678
,-1.5123179,-0.11246668,9.920997
,-1.0002356,0.18425392,9.844424
446153,-1.8090385,-0.41875893,10.004748
,-1.2802058,0.39004403,9.920997
,-1.2155973,0.31825677,10.102858
,-1.3256711,0.40440148,9.748708
446233,-1.4429235,0.105287954,9.846817
,-1.562569,-0.09810923,9.56924
,-1.3376356,-0.15075321,9.56206
,-0.7872668,0.64129937,10.205753
446312,-0.7633377,0.5049036,10.131573
,-1.0241647,0.24407662,9.923389
,-1.304135,0.057429794,10.021499
,-1.4357449,-0.09571633,9.873138
446391,-1.3950654,0.055036888,9.746315
,-1.277813,0.21536173,9.746315
,-1.1940612,0.17468229,9.911426
,-1.0122001,0.36850783,9.909033
446470,-0.93802,0.57429796,9.748708
,-0.9188767,0.5336185,9.607526
,-0.89734054,0.5001178,9.7176
,-0.98109233,0.416366,9.818102
446549,-1.1342385,0.0,9.820495
,-1.1414171,-0.1172525,9.94014
,-0.99784267,-0.07896597,10.114822
,-1.0074143,0.047858164,10.040643
446629,-1.117488,-0.1483603,9.856388
,-1.014593,-0.016750356,10.038249
,-1.0839874,-0.035893623,9.894675
,-1.1509888,-0.019143265,9.830067
446708,-1.0768087,-0.13878867,9.94014
,-0.9499845,-0.08375178,9.8922825
,-0.72505116,0.1196454,9.875532
,-0.6484781,0.24407662,9.86596
446788,-0.7776951,0.067001425,9.897068
,-0.90451926,-0.08375178,9.944926
,-0.87819725,-0.11485959,9.985605
,-0.8040171,-0.06221561,9.961677
446867,-0.7059079,-0.019143265,10.004748
,-0.71787244,0.13878867,9.885103
,-0.72505116,0.18903974,9.82528
,-0.78487384,0.045465253,9.875532
446947,-0.84948236,-0.07418015,9.7917795
,-0.6819788,-0.03828653,9.966462
,-0.5312256,0.011964541,9.968855
,-0.416366,0.040679436,9.95689
447026,-0.37090075,0.031107806,9.944926
,-0.2680057,0.08614469,9.798959
,-0.33022133,0.13639577,9.983212
,-0.37329367,0.023929082,9.863567
447105,-0.28475606,0.071787246,9.966462
,-0.11485959,0.30629224,10.203361
,-0.27279153,0.234505,9.961677
,-0.63172776,-0.016750356,9.94014
447184,-0.7705164,-0.06460852,9.947319
,-0.92605543,-0.009571632,9.607526
,-0.911698,-0.05025107,9.629062
,-0.8542682,0.043072347,9.729565
447263,-0.7226582,0.06460852,9.775029
,-0.571905,0.14118157,9.7917795
,-0.4498667,0.4139731,10.040643
,-0.47618872,0.17946811,9.918604
447343,-0.66283554,-0.06221561,10.062179
,-0.9451987,-0.22971918,10.12918
,-1.1485959,-0.39004403,9.971248
,-1.170132,-0.33740005,9.983212
447422,-0.911698,-0.043072347,10.174645
,-0.92366254,-0.004785816,10.0837145
,-1.0696299,-0.023929082,9.796566
,-1.067237,0.105287954,9.820495
447501,-0.97152066,0.2368979,9.853995
,-1.067237,0.08375178,9.889889
,-0.98109233,0.028714897,10.026285
,-0.9667349,-0.031107806,10.193789
447581,-0.9475916,0.043072347,10.076536
,-1.040915,0.011964541,9.832459
,-1.0959519,-0.05025107,9.770244
,-1.1820966,-0.08135887,9.827674
447661,-1.222776,-0.09810923,9.710421
,-1.1270597,0.08375178,9.786994
,-0.9404129,0.12443122,9.909033
,-0.78487384,0.19143265,10.026285
447740,-0.87819725,0.12921704,9.990392
,-0.8925547,0.088537596,10.114822
,-1.0074143,-0.035893623,10.126787
,-1.1773108,-0.040679436,9.944926
447819,-1.2036327,0.040679436,9.856388
,-1.1749178,0.16511066,9.7415285
,-1.2132044,0.1196454,9.789387
,-1.2108115,0.10050214,9.887496
447898,-1.2921704,0.11485959,9.664956
,-1.4261732,0.033500712,9.578811
,-1.2897775,0.033500712,9.806137
,-1.1820966,0.19621846,9.765458
447977,-1.2347406,0.20100428,9.605133
,-1.2538838,0.18425392,9.796566
,-1.3328499,0.040679436,9.961677
,-1.2849916,0.15793194,9.985605
448057,-1.3400285,0.234505,10.057393
,-1.639142,0.107680865,9.978427
,-2.0124357,-0.05025107,9.667349
,-2.1296883,-0.10289505,9.636241
448136,-1.9550059,0.069394335,9.767851
,-1.8664683,0.18664683,9.719993
,-1.8210031,0.17468229,9.755886
,-1.7898953,0.035893623,9.904246
448215,-1.7228938,-0.09571633,9.978427
,-1.4381378,0.2967206,10.066964
,-1.4883888,0.31347096,9.712814
,-1.6582853,0.107680865,9.638634
448294,-1.6415349,0.071787246,9.538132
,-1.3304569,0.234505,9.736743
,-1.2179902,0.42354473,9.54531
,-0.9858781,0.45943835,9.935354
448374,-0.9763065,0.3278284,9.861175
,-0.95955616,0.13639577,9.858782
,-0.6795859,0.19382556,10.07175
,-0.7992313,0.1459674,10.105251
448454,-0.99784267,0.12921704,9.98082
,-1.1916683,0.002392908,9.870746
,-1.1605604,0.18186101,9.858782
,-1.1342385,0.26082698,9.796566
448533,-1.0863802,0.22971918,9.918604
,-1.0768087,0.21775463,9.952105
,-1.0337363,0.24407662,9.978427
,-1.0504867,0.36850783,9.918604
