timestamp,x,y,z
37610,1.7516087,-0.09810923,9.870746
,1.6319634,-0.39243692,10.33497
,1.251491,-0.19143265,10.172253
,1.2993491,-0.07657306,9.894675
37689,1.509925,-0.24886245,10.210539
,1.9167194,-0.45704544,10.4354725
,1.5386399,-0.11246668,10.100465
,1.251491,-0.64369226,10.832695
37768,1.8329676,-0.677193,10.911661
,1.457281,-0.7896597,10.971483
,1.2849916,-0.6795859,11.004984
,1.3184924,-0.7968384,11.182059
37848,1.3663505,-0.21536173,10.210539
,1.6032485,-0.18664683,10.222504
,1.5506045,-0.859054,11.064807
,1.5075321,-0.72983694,10.772872
37927,1.2179902,-0.57429796,10.870981
,1.3352427,-0.36372203,10.5766535
,1.4548881,0.16032484,9.909033
,1.8640754,-0.22971918,10.351721
38006,1.5601761,-0.6293348,10.964305
,1.586498,-0.09810923,10.71305
,1.7875023,0.44747382,9.844424
,1.8066456,0.51208234,9.822887
38085,1.7228938,0.51208234,10.150716
,1.5912839,0.6125845,9.9425335
,1.770752,0.9786994,9.39695
,1.7731448,1.2658484,9.085872
38165,1.8377534,1.0504867,9.58599
,1.0457008,0.9547703,9.736743
,1.586498,1.3519931,9.210303
,2.1392598,1.3328499,9.119372
38245,1.849718,1.665464,8.973405
,1.8138243,1.328064,9.195946
,1.6463208,0.79205257,9.806137
,1.5458187,1.1725249,9.394557
38324,1.7994668,1.430959,9.100229
,2.3474429,1.5745336,8.449359
,2.1703677,1.3950654,9.363449
,1.5817122,1.6319634,8.994942
38403,1.8090385,1.639142,8.920761
,1.3663505,1.5434257,9.155267
,0.8351249,1.6750357,8.937511
,1.3735292,1.4979604,9.076301
38482,1.457281,1.040915,9.73435
,0.92605543,1.4620669,9.447201
,1.1222739,2.5340896,8.466109
,1.7587874,1.9645776,9.126552
38562,1.4668527,1.4501023,9.775029
,1.2012398,1.742037,9.160052
,2.2086542,1.7731448,9.495059
,1.2969562,2.4048727,8.999727
38641,1.3735292,2.2828343,9.212696
,0.64129937,2.2565124,9.241411
,0.62454903,1.6056414,9.820495
,0.41875893,2.268477,9.530953
38720,1.4979604,2.0674727,9.023657
,1.4501023,2.474267,9.373021
,1.2395264,2.3019776,9.2485895
,1.2490981,2.2708697,8.686256
38799,0.8255533,1.5266753,9.772636
,0.75855184,1.8545038,9.442415
,1.1462029,2.1225095,9.289269
,0.4498667,1.823396,10.4354725
38879,0.37090075,2.2421548,9.679314
,0.80162424,2.1584032,9.341913
,1.3735292,1.6032485,9.727171
,0.9093051,1.797074,9.648206
38958,0.7968384,2.057901,9.344306
,0.79205257,1.2203832,10.1339655
,0.13878867,1.715715,9.822887
,0.47618872,1.5984626,9.664956
39038,0.6006199,1.7875023,9.66017
,0.11246668,1.2084186,9.827674
,-0.11246668,1.6487137,9.767851
,0.72983694,1.6846073,9.624276
39117,0.42115182,1.9167194,9.521381
,0.208183,1.7683591,9.796566
,0.25604117,1.9047549,9.777423
,0.47618872,1.7563945,9.794173
39196,-0.25604117,1.5769265,9.782208
,0.26082698,1.5434257,9.928176
,-0.21057591,2.1966896,9.763065
,0.2919348,2.2493336,9.593168
39276,0.033500712,2.4766598,9.746315
,-0.20100428,2.2756555,9.772636
,-0.06221561,2.7422726,9.502238
,-0.06221561,2.8260245,9.377807
39355,-0.2632199,2.084223,9.830067
,-0.24886245,1.9119335,9.779816
,0.2392908,2.656128,9.411307
,-0.17946811,2.5436614,9.779816
39434,-0.055036888,3.3500714,9.440022
,0.08375178,5.001178,8.640791
,-0.055036888,4.4675593,8.880082
,0.06221561,3.3955367,9.370628
39513,-0.15793194,2.732701,9.552489
,0.7202653,3.1442811,9.17441
,0.6101916,3.204104,9.370628
,1.2419193,3.359643,9.172017
39593,1.2084186,2.5628045,9.681706
,1.1533817,1.8210031,10.502474
,0.7346228,1.6343563,9.918604
,0.9475916,2.2517266,9.408915
39672,0.4498667,3.5989337,8.7389
,0.7059079,3.5462897,8.825045
,0.7346228,2.0459363,9.138516
,1.2897775,2.3354783,9.02605
39751,0.08135887,1.715715,9.361056
,1.222776,2.785345,8.085636
,0.911698,3.0964231,7.7960944
,0.9739136,0.7992313,9.344306
39831,0.4091873,-0.16511066,10.358899
,1.1342385,0.24168372,9.88271
,1.2993491,2.1919038,8.090423
