timestamp,x,y,z
,-0.107680865,-2.0555081,9.657777
,0.09332342,-2.4646955,10.038249
838206,0.39482984,-2.5939124,9.69367
,0.06460852,-3.1586387,9.373021
,0.24646953,-2.9935281,9.667349
,0.49054617,-3.050958,9.183981
838285,0.7226582,-3.1299238,9.351485
,0.7513731,-3.0748868,9.049978
,0.81358874,-3.2112827,9.085872
,0.43311638,-3.926762,9.054764
838364,0.35893622,-4.020086,9.241411
,0.2943277,-3.7903664,8.9973345
,0.6460852,-3.986585,9.105016
,0.69872916,-3.7807949,9.274912
838443,0.28954187,-3.668328,9.073908
,0.6652284,-4.3838077,9.200731
,0.17707519,-4.661385,8.717364
,-0.12682413,-4.8049593,8.580969
838523,-0.2991135,-5.4534373,8.176567
,-0.6269419,-5.989449,7.8200235
,-0.25604117,-5.783659,7.733879
,-0.33500713,-6.324456,7.681235
838602,-0.39961565,-7.104544,7.6453414
,-0.416366,-6.8891826,7.231368
,-0.5049036,-6.9083257,7.410836
,-0.2368979,-6.7767158,6.6235695
838681,-0.2057901,-7.075829,7.0519004
,-0.13878867,-7.453909,6.2789907
,-0.234505,-7.887025,6.489567
,-0.12443122,-7.7673798,6.0732007
838760,-0.03828653,-7.7937016,6.101916
,-0.09093051,-7.630984,6.0492716
,-0.12682413,-7.733879,5.8243384
,-0.08375178,-7.970777,5.6879425
838840,-0.023929082,-7.8630958,4.6015625
,0.39482984,-9.011692,5.654442
,0.51926106,-8.686256,5.372079
,0.46661708,-8.511574,5.1950035
838919,0.43790218,-8.377571,4.9652843
,0.37329367,-8.45893,4.7762446
,0.16750357,-8.932726,4.051193
,0.35893622,-8.7053995,4.2354474
838999,0.5886554,-8.906404,4.1229806
,0.43072346,-9.11698,4.3790216
,0.2967206,-8.640791,3.876511
,0.45465255,-9.0069065,3.7090075
839078,0.21296883,-8.559432,2.1727605
,0.598227,-9.382592,2.8212388
,1.0241647,-9.679314,3.3620358
,0.53840435,-9.6003475,2.811667
839158,0.47140288,-9.250982,2.553233
,0.70112205,-9.47113,2.2038684
,1.0002356,-9.703242,2.0985804
,1.1390243,-9.964069,1.0433079
839237,1.0648441,-9.810924,1.5601761
,0.86623275,-9.387379,1.7061435
,0.7489802,-9.32277,1.4501023
,0.69872916,-9.650599,0.7059079
839316,0.99784267,-10.009535,0.25364825
,1.0337363,-9.796566,0.17228939
,1.0050215,-9.818102,0.105287954
,1.1462029,-9.468738,0.2632199
839395,1.0648441,-9.722385,-0.18425392
,1.1509888,-9.73435,-0.31825677
,1.2371335,-9.928176,-0.33022133
,1.3137065,-9.775029,-0.12921704
839474,1.5242825,-9.889889,-0.12921704
,1.1246668,-9.746315,-0.8734115
,1.119881,-9.743921,-0.69872916
,0.96434194,-9.944926,-1.3687434
839554,0.9164838,-9.918604,-1.588891
,1.1820966,-10.038249,-0.86862564
,0.81358874,-9.708028,-1.5386399
,0.64129937,-9.121766,-1.3376356
839633,0.5072965,-9.296448,-1.9885067
,0.39961565,-9.751101,-3.0366004
,0.5264398,-9.574025,-2.8834543
,0.859054,-9.631455,-2.452731
839712,0.8351249,-9.56924,-2.2565124
,0.3852582,-9.1480875,-2.6202343
,0.208183,-8.982977,-2.7925239
,0.08375178,-8.98537,-3.0389934
839791,0.2967206,-9.435237,-3.7353296
,0.72983694,-9.578811,-3.4673238
,0.6006199,-8.837009,-2.8786685
,0.16271774,-9.0475855,-3.618077
839871,0.18903974,-8.937511,-3.749687
,0.1172525,-9.160052,-3.9243693
,0.2584341,-9.01887,-3.4864671
,0.3278284,-8.829831,-3.5367181
839951,0.4785816,-9.258162,-3.5247536
,0.6532639,-9.47113,-3.7137933
,0.5264398,-8.987762,-3.6539707
,0.3852582,-9.172017,-3.7807949
840030,0.39004403,-9.183981,-3.3740003
,0.42354473,-8.872903,-3.4553592
,0.6676214,-9.308413,-3.5702188
,0.7513731,-9.310805,-3.594148
840109,0.39722276,-9.014085,-3.5989337
,0.13639577,-8.978191,-3.4792883
,0.27279153,-8.808294,-3.2950344
,0.37807947,-8.798723,-3.493646
840189,0.60301286,-9.186374,-3.433823
,0.78487384,-9.289269,-3.567826
,0.6173703,-9.126552,-3.5080032
,0.571905,-9.143302,-3.359643
840268,0.7441944,-9.296448,-3.3381069
,0.86862564,-9.227054,-3.1706033
,0.7657306,-9.167231,-3.567826
,0.75376606,-9.308413,-3.383572
840347,0.6006199,-9.234232,-3.4194658
,0.5312256,-9.011692,-3.1897464
,0.67001426,-8.990156,-2.7662017
,0.67001426,-9.073908,-3.543897
840426,0.70112205,-9.435237,-3.6132913
,0.61497736,-9.4495945,-3.484074
,0.48097453,-9.061943,-3.0126712
,0.54079723,-9.210303,-2.9624202
840505,0.60301286,-9.0428,-2.8451676
,0.51208234,-9.169623,-3.280677
,0.5312256,-9.325163,-3.309392
,0.42833054,-9.00212,-2.9025974
840585,0.6580497,-9.497452,-3.1706033
,0.5599405,-9.492666,-3.206497
,0.5814767,-9.33952,-3.070101
,0.7106937,-9.401736,-2.7255223
840665,0.71787244,-9.45438,-2.502982
,0.62454903,-9.227054,-2.3881223
,0.6652284,-9.365842,-2.5197322
,0.571905,-9.456773,-2.7685947
840744,0.4977249,-9.648206,-2.4910173
,0.46661708,-9.621883,-2.7279153
,0.42833054,-9.758279,-2.5412683
,0.7106937,-10.105251,-1.849718
840823,0.27997026,-9.47113,-1.7372513
,0.16989647,-9.583597,-1.6606783
,0.45704544,-9.815709,-1.0720228
,0.30150643,-9.9425335,-0.9763065
840903,0.234505,-9.6410265,-1.0289505
,0.24407662,-9.897068,-0.37329367
,0.088537596,-9.643419,-0.1172525
,-0.0071787243,-9.846817,0.12203831
840982,0.23211208,-10.141145,0.234505
,0.0,-10.066964,1.0002356
,-0.17707519,-9.959284,0.8518753
,-0.3852582,-9.73435,1.0792016
841061,-0.35415038,-9.82528,2.1799393
,0.040679436,-10.019106,2.6680925
,-0.3278284,-9.904246,2.6680925
,-0.6484781,-8.7389,2.7422726
841140,-0.66044265,-8.858545,3.2711053
,-0.27279153,-8.5642185,3.8119025
,0.2392908,-8.619255,4.687707
,-0.30629224,-8.662328,5.1160374
841220,-0.15075321,-8.734115,4.967677
,-0.40440148,-8.803509,4.9341764
,-0.21775463,-8.470895,4.948534
,0.4139731,-8.549861,6.0181637
841299,-0.15075321,-8.485252,5.3313994
,-0.3230426,-7.7673798,5.362507
,0.047858164,-7.8774533,5.9870563
,0.06221561,-7.396479,6.271812
841378,0.16032484,-7.379729,6.4536734
,0.33022133,-7.628591,6.855682
,-0.12443122,-7.391693,6.513496
,0.055036888,-6.951398,6.669035
841458,0.4091873,-7.5950904,7.267262
,-0.0071787243,-6.9346476,6.9131117
,0.002392908,-6.8221807,7.0925794
,-0.011964541,-7.267262,7.2241898
841537,0.13878867,-6.944219,7.4012647
,0.18903974,-6.101916,8.085636
,-0.2057901,-6.475209,7.2481184
,-0.052643977,-5.8745894,7.4658732
841617,0.24168372,-5.673585,8.083243
,0.3613291,-6.2167754,8.095208
,0.5360114,-6.0875583,8.59054
,-0.16511066,-5.620941,8.360821
841696,-0.18186101,-4.2809124,8.205282
,-0.18425392,-4.1516957,8.439787
,1.0528796,-5.025107,9.368236
,0.24646953,-4.6542063,8.98537
841775,-0.72744405,-3.5247536,8.468502
,-0.38765112,-3.8334389,8.770008
,-0.234505,-3.2495692,8.628826
,0.11485959,-2.914562,9.162445
841854,0.46183127,-3.5773976,9.66017
,-0.28236315,-2.8044882,9.090658
,-0.50968945,-1.8353605,9.107409
,0.68915755,-2.7279153,9.846817
841934,0.13639577,-2.706379,9.313198
,0.0598227,-2.2301903,9.217482
,0.58626246,-3.0748868,10.193789
,0.0,-2.2589052,9.7176
842013,0.12682413,-1.2490981,9.475916
,-0.13639577,-2.574769,9.547704
,0.12203831,-1.9837208,9.466345
,0.48576033,-1.4692456,9.789387
842092,-0.033500712,-1.4166015,9.432844
,-0.08375178,-0.7226582,9.028442
,1.0528796,-1.0026284,9.856388
,0.5623334,-1.9358627,9.581204
842171,0.6101916,-1.9119335,9.775029
,0.6484781,-1.3854938,10.205753
,0.5025107,-1.9382555,9.853995
,1.0839874,-1.8832186,10.169859
842251,0.3613291,-1.9885067,9.815709
,0.37329367,-1.8305746,9.743921
,0.1459674,-1.4812101,9.684099
,0.16032484,-1.0457008,9.406522
842331,0.5886554,-1.3663505,9.552489
,0.571905,-1.5793194,9.928176
,0.45225963,-1.6439278,9.827674
,0.28954187,-1.1485959,9.698457
842410,0.3278284,-1.7922882,9.621883
,0.83033913,-1.6606783,9.803744
,0.6006199,-1.1797037,9.858782
,0.24168372,-1.509925,9.719993
842489,0.2057901,-1.639142,9.69367
,0.70830077,-1.5553902,9.853995
,0.0071787243,-1.6439278,9.607526
,-0.021536173,-1.2802058,9.478309
842568,0.5168682,-1.5123179,9.842031
,0.15075321,-1.6463208,9.47113
,1.1605604,-1.797074,10.313434
,0.52165395,-1.8449322,10.023892
