timestamp,x,y,z
64557.0,80.02924,-74.89956,80.39163
64576.2,79.66739,-75.37773,79.60836
64595.5,80.984985,-76.132614,79.60591
64614.8,80.726776,-76.108185,78.06992
64635.0,82.61907,-74.81895,79.827835
64654.5,80.86339,-75.59864,78.299515
64674.0,82.25208,-75.57799,77.73313
64693.5,83.323494,-74.14642,79.66196
64712.0,83.557724,-74.45568,79.325195
64731.2,82.5334,-75.87733,78.799675
64750.5,82.731705,-74.59423,78.184685
64769.8,83.27672,-78.39647,78.20795
64790.0,83.984215,-74.80324,78.5598
64809.5,82.99889,-74.896545,78.83023
64829.0,81.016655,-76.965294,77.07493
64848.5,82.97534,-74.901505,78.12858
64868.0,83.26741,-73.87845,79.14909
64887.5,82.777054,-76.1846,78.743576
64907.0,81.23422,-75.39835,78.19235
64926.5,81.58708,-74.64229,79.86606
64946.0,81.56046,-77.567955,78.64669
64965.5,80.77859,-76.09728,79.613556
64985.0,78.257355,-73.0424,77.64863
65004.5,78.57461,-74.93409,78.9934
65024.0,78.75275,-74.97537,78.14377
65043.5,79.03703,-76.87401,78.50623
65063.0,78.48806,-77.03303,79.46302
65082.5,77.69162,-75.84521,78.8378
65101.0,76.60397,-75.120705,79.53426
65120.2,76.29778,-76.146736,78.09276
65139.5,74.50825,-77.97392,77.07992
65158.8,73.627884,-76.24421,76.27095
65179.0,76.98027,-78.879684,80.68782
65198.5,73.5743,-78.3362,77.722885
65218.0,71.39694,-74.24734,78.322105
65237.5,71.19615,-73.17048,76.9723
65256.0,69.599205,-79.27609,75.48012
65275.2,69.05976,-74.91312,77.93937
65294.5,69.649254,-80.86548,76.17934
65313.8,67.85819,-75.25295,76.76569
65334.0,67.86201,-76.2925,78.4038
65353.5,71.23929,-77.12181,79.35566
65373.0,69.16197,-80.25093,76.29154
65392.5,68.04268,-78.21295,75.679
65412.0,68.70173,-76.430855,78.79421
65431.5,70.403854,-77.262344,77.93449
65451.0,70.03477,-75.86234,78.886055
65470.5,72.99158,-75.02268,80.416954
65490.0,73.836784,-78.6395,78.2281
65509.5,74.64319,-75.02546,81.526886
65529.0,76.13203,-77.702774,78.51897
65548.5,80.54861,-76.54771,82.75953
65568.0,79.817245,-75.90576,81.75673
65587.5,79.91575,-75.68401,79.69259
65607.0,78.97842,-74.72687,79.86854
65626.5,83.591896,-77.64832,78.75902
65645.0,83.68449,-74.22799,78.103035
65664.2,86.363686,-78.648544,78.9837
65683.5,86.93457,-75.564865,79.10596
65702.8,89.62287,-75.7433,80.317986
65723.0,91.106224,-74.94215,79.88932
65742.5,92.02132,-74.58384,78.685036
65762.0,91.96863,-75.635284,78.63918
65781.5,92.10306,-77.0059,76.85328
65800.0,93.59668,-75.64302,79.04747
65819.2,93.59625,-75.92289,77.87637
65838.5,95.74885,-76.817116,78.12399
65857.8,98.02218,-78.805046,77.335815
65878.0,98.559204,-76.76885,77.97354
65897.5,98.729675,-75.21182,77.68766
