2.36413518556869,0.082767896062522,-0.608420283273633
2.36733187341492,0.0875767130389136,-0.64899661541313
2.3690741417347,0.0940785645043444,-0.691644199593697
2.37078335343032,0.0972733171388419,-0.731529852473707
2.37415234306916,0.0966851664826244,-0.771172209671996
2.37854550029535,0.0924599849437778,-0.818685257235885
2.38551656207956,0.0810152600295593,-0.872655158163548
2.39603002916166,0.0650270625155966,-0.923003858892108
2.40898064769075,0.0564818374161203,-0.953101062241504
2.41789449217563,0.0610771876294615,-0.97868866690957
2.37869641079996,0.107674906403796,-1.04771438363327
2.30344564317503,0.177389872411229,-1.15022347429094
2.2683972891502,0.201159988746728,-1.23361937306492
2.26648696103206,0.201017344707655,-1.29187540421691
2.22505995934708,0.219562270673513,-1.4484146812821
2.23086475209853,0.197962065065803,-1.62578556007829
2.36790801364447,0.15674514770578,-1.71358783806787
2.56786080321448,0.155869717809181,-1.70472065964789
2.74738643533378,0.191515167217994,-1.71341644886193
2.88228094748486,0.269270260061877,-1.78502916243248
2.96919517637544,0.360688418616889,-1.86108245900083
3.05587604605425,0.434422045128285,-1.88876320501094
-3.0367995459816,0.50386889313023,-1.76328383312527
-2.64908182609468,0.511296141238303,-1.43884713287271
-2.21977604960542,0.368603894764002,-1.00698749148002
-1.89337960194891,0.0637495674651573,-0.581693696778408
-1.70113454152908,-0.401924782997936,-0.16876801668097
-1.80570287221245,-1.0124395098971,0.452176848214537
2.90867843053338,-1.10701154166001,2.51276735595871
2.69983281455242,-0.406912905915882,-2.9435270694352
3.00417175238956,0.160923588488562,-2.3060009416704
-2.71577995733398,0.372475492990307,-1.52244830384719
-2.14923541252114,0.137656542311153,-0.728701800848523
-1.84783866738542,-0.396521841422605,-0.124804833344838
-1.8831752117103,-0.945899508372887,0.52215300373983
-2.80760227409556,-1.21795172982809,1.94457657270716
2.75913708140763,-0.849306379313418,3.11185771906622
2.79825984651421,-0.300776364386471,-2.64260149768505
3.13422318192256,0.186985219890248,-2.07539104078285
-2.58617610933572,0.388036378141375,-1.34197143731197
-2.1111764336768,0.239954671757986,-0.646006735926407
-1.87685003402108,-0.0665255940340587,-0.131495553473882
-1.79932046975773,-0.427711968526395,0.318651329259833
-1.89507998313805,-0.767143936805328,0.845270457079641
-2.29695982003061,-0.977652549412315,1.58202222969934
-2.83246349718468,-0.942232755362756,2.41459559287317
-3.10463149041943,-0.732301595960441,2.97984111118444
3.11869790120844,-0.42258399467533,-2.93794806431923
-3.1239298755955,-0.159636166304381,-2.60669171696559
-3.06212368164081,-0.0134098736314759,-2.2868174655788
-3.01727120157071,0.0485190428970426,-2.02906687967765
-2.94696567502182,0.0834456360603411,-1.83209511179566
-2.839719181356,0.115152984720247,-1.609555670359
-2.64594423868164,0.130881837761676,-1.41654554296086
-2.46947845421265,0.113507022623789,-1.25383666852839
-2.38691927755323,0.0830011573283573,-1.08824936725627
-2.33547892283574,0.0556998361912884,-0.918794241795253
-2.24739567079761,0.000128749501761213,-0.800400338049475
-2.13444935280136,-0.111727922849932,-0.729798694662874
-2.07519977360449,-0.234726746566428,-0.594152232827574
-2.0265612135885,-0.361209581716078,-0.460072033219244
-1.99701582341442,-0.451688033759518,-0.419097763017088
-1.99934597664689,-0.508394361483568,-0.354239945447529
-2.00357636617118,-0.572735526144377,-0.249336594492903
-1.97123863262664,-0.694062976555053,-0.25658112734366
-1.94276204138616,-0.846476536188417,-0.313089940431701
-1.91035759955928,-1.01613495811189,-0.386575367968131
-1.89295138028127,-1.16548280235506,-0.344946630951919
-1.95594268086423,-1.2760642814378,-0.186233849665431
-2.22193913031641,-1.35115255591836,0.173278649181148
-2.76001006707395,-1.40560972001924,0.786460686734429
